0.0 -0.5102040816326531 0.3877551020408163 -0.1502771318646598 -0.1977330682429734 0.0
0.0 -0.5102040816326531 0.4285714285714284 -0.1536308034160978 -0.1828938135905927 0.0
0.0 -0.5102040816326531 0.46938775510204067 -0.15543121392076778 -0.1689469716530085 0.0
0.0 -0.5102040816326531 0.510204081632653 -0.15597184423005744 -0.15597184423005747 0.0
0.0 -0.5102040816326531 0.5510204081632653 -0.15551107068728032 -0.14399173211785216 0.0
0.0 -0.5102040816326531 0.5918367346938773 -0.1542695594362778 -0.13299099951403265 0.0
0.0 -0.5102040816326531 0.6326530612244896 -0.15243149972042186 -0.12292862880679187 0.0
0.0 -0.5102040816326531 0.6734693877551019 -0.15014792472555125 -0.11374842782238732 0.0
0.0 -0.5102040816326531 0.7142857142857142 -0.14754093373113542 -0.10538638123652531 0.0
0.0 -0.5102040816326531 0.7551020408163265 -0.14470808015326295 -0.09777572983328578 0.0
0.0 -0.5102040816326531 0.7959183673469385 -0.14172651269739608 -0.09085032865217701 0.0
0.0 -0.5102040816326531 0.8367346938775508 -0.13865666984892358 -0.08454674990788026 0.0
0.0 -0.5102040816326531 0.8775510204081631 -0.1355454588094679 -0.07880549930783018 0.0
0.0 -0.5102040816326531 0.9183673469387754 -0.1324289243462752 -0.07357162463681957 0.0
0.0 -0.5102040816326531 0.9591836734693877 -0.1293344509317696 -0.0687949207083881 0.0
0.0 -0.5102040816326531 1.0 -0.12628255729135518 -0.06442987616905876 0.0
0.0 -0.4693877551020409 -1.0 0.1304201427862255 -0.06121761804251402 0.0
0.0 -0.4693877551020409 -0.9591836734693877 0.1338691869761267 -0.0655104532010833 0.0
0.0 -0.4693877551020409 -0.9183673469387755 0.13740667561379372 -0.07023007864705014 0.0
0.0 -0.4693877551020409 -0.8775510204081632 0.1410174369615742 -0.07542793139805133 0.0
0.0 -0.4693877551020409 -0.8367346938775511 0.14467976500978177 -0.08116181939573126 0.0
0.0 -0.4693877551020409 -0.7959183673469388 0.14836346158468877 -0.08749640042173956 0.0
0.0 -0.4693877551020409 -0.7551020408163265 0.15202735080379678 -0.09450348833749532 0.0
0.0 -0.4693877551020409 -0.7142857142857143 0.15561615017252023 -0.1022620415419419 0.0
0.0 -0.4693877551020409 -0.6734693877551021 0.159056577861307 -0.11085761487303217 0.0
0.0 -0.4693877551020409 -0.6326530612244898 0.16225258963529463 -0.12038095360037991 0.0
0.0 -0.4693877551020409 -0.5918367346938775 0.16507968914860097 -0.13092527070406285 0.0
0.0 -0.4693877551020409 -0.5510204081632654 0.16737837019918722 -0.14258157461412246 0.0
0.0 -0.4693877551020409 -0.5102040816326531 0.16894697165300845 -0.1554312139207678 0.0
0.0 -0.4693877551020409 -0.4693877551020409 0.16953461329354066 -0.16953461329354066 0.0
0.0 -0.4693877551020409 -0.4285714285714286 0.16883550148614465 -0.18491507305625368 0.0
0.0 -0.4693877551020409 -0.3877551020408164 0.1664868000208478 -0.20153665265681578 0.0
0.0 -0.4693877551020409 -0.34693877551020413 0.16207343226839707 -0.21927582012783134 0.0
0.0 -0.4693877551020409 -0.30612244897959184 0.15514440739064064 -0.2378880913323157 0.0
0.0 -0.4693877551020409 -0.26530612244897966 0.1452459867471881 -0.25697366886040973 0.0
0.0 -0.4693877551020409 -0.22448979591836737 0.1319761758869717 -0.27595018594548626 0.0
0.0 -0.4693877551020409 -0.1836734693877552 0.11506119656315712 -0.2940452801058459 0.0
0.0 -0.4693877551020409 -0.1428571428571429 0.09444661847840849 -0.31032460357191355 0.0
0.0 -0.4693877551020409 -0.10204081632653073 0.07038440624100069 -0.3237682687086029 0.0
0.0 -0.4693877551020409 -0.061224489795918435 0.04348657367009039 -0.33339706480402603 0.0
0.0 -0.4693877551020409 -0.020408163265306145 0.014714324927363917 -0.3384294733293698 0.0
0.0 -0.4693877551020409 0.020408163265306145 -0.014714324927363917 -0.3384294733293698 0.0
0.0 -0.4693877551020409 0.06122448979591821 -0.04348657367009024 -0.3333970648040261 0.0
0.0 -0.4693877551020409 0.1020408163265305 -0.07038440624100056 -0.323768268708603 0.0
0.0 -0.4693877551020409 0.1428571428571428 -0.09444661847840842 -0.31032460357191355 0.0
0.0 -0.4693877551020409 0.18367346938775508 -0.11506119656315711 -0.294045280105846 0.0
0.0 -0.4693877551020409 0.22448979591836715 -0.1319761758869716 -0.27595018594548637 0.0
0.0 -0.4693877551020409 0.26530612244897944 -0.14524598674718808 -0.2569736688604099 0.0
0.0 -0.4693877551020409 0.30612244897959173 -0.15514440739064067 -0.23788809133231584 0.0
0.0 -0.4693877551020409 0.346938775510204 -0.162073432268397 -0.21927582012783134 0.0
0.0 -0.4693877551020409 0.3877551020408163 -0.1664868000208478 -0.20153665265681583 0.0
0.0 -0.4693877551020409 0.4285714285714284 -0.1688355014861446 -0.18491507305625374 0.0
0.0 -0.4693877551020409 0.46938775510204067 -0.16953461329354066 -0.16953461329354075 0.0
0.0 -0.4693877551020409 0.510204081632653 -0.16894697165300848 -0.15543121392076786 0.0
0.0 -0.4693877551020409 0.5510204081632653 -0.1673783701991872 -0.1425815746141225 0.0
0.0 -0.4693877551020409 0.5918367346938773 -0.1650796891486009 -0.13092527070406287 0.0
0.0 -0.4693877551020409 0.6326530612244896 -0.16225258963529465 -0.12038095360037997 0.0
0.0 -0.4693877551020409 0.6734693877551019 -0.15905657786130703 -0.11085761487303222 0.0
0.0 -0.4693877551020409 0.7142857142857142 -0.15561615017252023 -0.1022620415419419 0.0
0.0 -0.4693877551020409 0.7551020408163265 -0.15202735080379678 -0.09450348833749532 0.0
0.0 -0.4693877551020409 0.7959183673469385 -0.14836346158468877 -0.08749640042173958 0.0
0.0 -0.4693877551020409 0.8367346938775508 -0.14467976500978183 -0.08116181939573129 0.0
0.0 -0.4693877551020409 0.8775510204081631 -0.14101743696157423 -0.07542793139805136 0.0
0.0 -0.4693877551020409 0.9183673469387754 -0.13740667561379374 -0.07023007864705016 0.0
0.0 -0.4693877551020409 0.9591836734693877 -0.1338691869761267 -0.0655104532010833 0.0
0.0 -0.4693877551020409 1.0 -0.1304201427862255 -0.06121761804251402 0.0
0.0 -0.4285714285714286 -1.0 0.13445848640522193 -0.05762506560223798 0.0
0.0 -0.4285714285714286 -0.9591836734693877 0.13831465431722076 -0.06180016469492844 0.0
0.0 -0.4285714285714286 -0.9183673469387755 0.1423100768522422 -0.06641136919771302 0.0
0.0 -0.4285714285714286 -0.8775510204081632 0.14643644763957356 -0.07151547442862896 0.0
0.0 -0.4285714285714286 -0.8367346938775511 0.15067967986409883 -0.07717739700356283 0.0
0.0 -0.4285714285714286 -0.7959183673469388 0.15501788799623442 -0.08347117045951086 0.0
0.0 -0.4285714285714286 -0.7551020408163265 0.1594187358152521 -0.09048090411135931 0.0
0.0 -0.4285714285714286 -0.7142857142857143 0.16383597082989224 -0.09830158249793536 0.0
0.0 -0.4285714285714286 -0.6734693877551021 0.1682049300520227 -0.10703950094219626 0.0
0.0 -0.4285714285714286 -0.6326530612244898 0.17243677500469973 -0.11681200887415143 0.0
0.0 -0.4285714285714286 -0.5918367346938775 0.17641121227268589 -0.12774605026642774 0.0
0.0 -0.4285714285714286 -0.5510204081632654 0.1799675125731432 -0.13997473200133356 0.0
0.0 -0.4285714285714286 -0.5102040816326531 0.18289381359059265 -0.15363080341609783 0.0
0.0 -0.4285714285714286 -0.4693877551020409 0.18491507305625368 -0.16883550148614465 0.0
0.0 -0.4285714285714286 -0.4285714285714286 0.18568076694054456 -0.18568076694054456 0.0
0.0 -0.4285714285714286 -0.3877551020408164 0.18475467832737472 -0.20420253920394044 0.0
0.0 -0.4285714285714286 -0.34693877551020413 0.18161105150075182 -0.22434306361857576 0.0
0.0 -0.4285714285714286 -0.30612244897959184 0.17564396872754212 -0.24590155621855897 0.0
0.0 -0.4285714285714286 -0.26530612244897966 0.16619950614678256 -0.2684761253140333 0.0
0.0 -0.4285714285714286 -0.22448979591836737 0.1526414845667822 -0.29140647053658414 0.0
0.0 -0.4285714285714286 -0.1836734693877552 0.13445848640522196 -0.3137364682788511 0.0
0.0 -0.4285714285714286 -0.1428571428571429 0.11140846016432673 -0.3342253804929801 0.0
0.0 -0.4285714285714286 -0.10204081632653073 0.08367588209767038 -0.3514387048102152 0.0
0.0 -0.4285714285714286 -0.061224489795918435 0.05199061474335251 -0.36393430320346726 0.0
0.0 -0.4285714285714286 -0.020408163265306145 0.017643873781680718 -0.3705213494152947 0.0
0.0 -0.4285714285714286 0.020408163265306145 -0.017643873781680718 -0.3705213494152947 0.0
0.0 -0.4285714285714286 0.06122448979591821 -0.05199061474335234 -0.3639343032034673 0.0
0.0 -0.4285714285714286 0.1020408163265305 -0.0836758820976702 -0.3514387048102152 0.0
0.0 -0.4285714285714286 0.1428571428571428 -0.11140846016432668 -0.33422538049298023 0.0
0.0 -0.4285714285714286 0.18367346938775508 -0.13445848640522187 -0.3137364682788511 0.0
0.0 -0.4285714285714286 0.22448979591836715 -0.1526414845667821 -0.2914064705365842 0.0
0.0 -0.4285714285714286 0.26530612244897944 -0.16619950614678247 -0.2684761253140334 0.0
0.0 -0.4285714285714286 0.30612244897959173 -0.17564396872754212 -0.24590155621855905 0.0
0.0 -0.4285714285714286 0.346938775510204 -0.1816110515007518 -0.22434306361857584 0.0
0.0 -0.4285714285714286 0.3877551020408163 -0.18475467832737474 -0.20420253920394052 0.0
0.0 -0.4285714285714286 0.4285714285714284 -0.18568076694054453 -0.18568076694054464 0.0
0.0 -0.4285714285714286 0.46938775510204067 -0.18491507305625365 -0.1688355014861447 0.0
0.0 -0.4285714285714286 0.510204081632653 -0.18289381359059267 -0.1536308034160979 0.0
0.0 -0.4285714285714286 0.5510204081632653 -0.1799675125731432 -0.13997473200133362 0.0
0.0 -0.4285714285714286 0.5918367346938773 -0.17641121227268586 -0.12774605026642777 0.0
0.0 -0.4285714285714286 0.6326530612244896 -0.17243677500469975 -0.1168120088741515 0.0
0.0 -0.4285714285714286 0.6734693877551019 -0.16820493005202278 -0.10703950094219633 0.0
0.0 -0.4285714285714286 0.7142857142857142 -0.16383597082989226 -0.09830158249793539 0.0
0.0 -0.4285714285714286 0.7551020408163265 -0.1594187358152521 -0.09048090411135931 0.0
0.0 -0.4285714285714286 0.7959183673469385 -0.1550178879962345 -0.08347117045951093 0.0
0.0 -0.4285714285714286 0.8367346938775508 -0.1506796798640989 -0.07717739700356287 0.0
0.0 -0.4285714285714286 0.8775510204081631 -0.14643644763957359 -0.07151547442862898 0.0
0.0 -0.4285714285714286 0.9183673469387754 -0.14231007685224223 -0.06641136919771305 0.0
0.0 -0.4285714285714286 0.9591836734693877 -0.13831465431722076 -0.06180016469492844 0.0
0.0 -0.4285714285714286 1.0 -0.13445848640522193 -0.05762506560223798 0.0
0.0 -0.3877551020408164 -1.0 0.13835301171746583 -0.053647086176160236 0.0
0.0 -0.3877551020408164 -0.9591836734693877 0.14262016884849607 -0.057654961874923964 0.0
0.0 -0.3877551020408164 -0.9183673469387755 0.14708157984812625 -0.0621011114914311 0.0
0.0 -0.3877551020408164 -0.8775510204081632 0.1517373145224541 -0.06704672037038671 0.0
0.0 -0.3877551020408164 -0.8367346938775511 0.1565828994474132 -0.07256280706099637 0.0
0.0 -0.3877551020408164 -0.7959183673469388 0.16160738376653136 -0.07873180234779735 0.0
0.0 -0.3877551020408164 -0.7551020408163265 0.16679070047722902 -0.08564927862344195 0.0
0.0 -0.3877551020408164 -0.7142857142857143 0.1721000803295085 -0.09342575789316178 0.0
0.0 -0.3877551020408164 -0.6734693877551021 0.17748520205489288 -0.10218844966796864 0.0
0.0 -0.3877551020408164 -0.6326530612244898 0.18287167818198863 -0.11208264146638015 0.0
0.0 -0.3877551020408164 -0.5918367346938775 0.1881523911261092 -0.1232722562550371 0.0
0.0 -0.3877551020408164 -0.5510204081632654 0.19317613734915365 -0.1359387633197748 0.0
0.0 -0.3877551020408164 -0.5102040816326531 0.1977330682429734 -0.15027713186465982 0.0
0.0 -0.3877551020408164 -0.4693877551020409 0.20153665265681578 -0.1664868000208478 0.0
0.0 -0.3877551020408164 -0.4285714285714286 0.20420253920394044 -0.18475467832737472 0.0
0.0 -0.3877551020408164 -0.3877551020408164 0.2052261108290229 -0.2052261108290229 0.0
0.0 -0.3877551020408164 -0.34693877551020413 0.2039631809162289 -0.22795884925931464 0.0
0.0 -0.3877551020408164 -0.30612244897959184 0.19962266752993693 -0.2528553788712535 0.0
0.0 -0.3877551020408164 -0.26530612244897966 0.19128622405573076 -0.2795721736199142 0.0
0.0 -0.3877551020408164 -0.22448979591836737 0.17797617080193273 -0.3074133859306111 0.0
0.0 -0.3877551020408164 -0.1836734693877552 0.15879486403512633 -0.3352336018519333 0.0
0.0 -0.3877551020408164 -0.1428571428571429 0.13314669629395146 -0.36139817565501103 0.0
0.0 -0.3877551020408164 -0.10204081632653073 0.10101803382775745 -0.383868528545478 0.0
0.0 -0.3877551020408164 -0.061224489795918435 0.0632318287419152 -0.4004682486987959 0.0
0.0 -0.3877551020408164 -0.020408163265306145 0.02154307240746651 -0.4093183757418633 0.0
0.0 -0.3877551020408164 0.020408163265306145 -0.02154307240746651 -0.4093183757418633 0.0
0.0 -0.3877551020408164 0.06122448979591821 -0.06323182874191499 -0.40046824869879605 0.0
0.0 -0.3877551020408164 0.1020408163265305 -0.10101803382775727 -0.38386852854547815 0.0
0.0 -0.3877551020408164 0.1428571428571428 -0.1331466962939514 -0.36139817565501114 0.0
0.0 -0.3877551020408164 0.18367346938775508 -0.15879486403512627 -0.33523360185193335 0.0
0.0 -0.3877551020408164 0.22448979591836715 -0.17797617080193262 -0.3074133859306112 0.0
0.0 -0.3877551020408164 0.26530612244897944 -0.1912862240557307 -0.2795721736199143 0.0
0.0 -0.3877551020408164 0.30612244897959173 -0.1996226675299369 -0.2528553788712536 0.0
0.0 -0.3877551020408164 0.346938775510204 -0.2039631809162289 -0.22795884925931476 0.0
0.0 -0.3877551020408164 0.3877551020408163 -0.20522611082902292 -0.20522611082902295 0.0
0.0 -0.3877551020408164 0.4285714285714284 -0.2042025392039405 -0.18475467832737488 0.0
0.0 -0.3877551020408164 0.46938775510204067 -0.20153665265681572 -0.16648680002084787 0.0
0.0 -0.3877551020408164 0.510204081632653 -0.19773306824297338 -0.15027713186465982 0.0
0.0 -0.3877551020408164 0.5510204081632653 -0.19317613734915365 -0.13593876331977484 0.0
0.0 -0.3877551020408164 0.5918367346938773 -0.18815239112610926 -0.12327225625503718 0.0
0.0 -0.3877551020408164 0.6326530612244896 -0.18287167818198868 -0.11208264146638022 0.0
0.0 -0.3877551020408164 0.6734693877551019 -0.17748520205489293 -0.1021884496679687 0.0
0.0 -0.3877551020408164 0.7142857142857142 -0.17210008032950846 -0.09342575789316178 0.0
0.0 -0.3877551020408164 0.7551020408163265 -0.16679070047722902 -0.08564927862344195 0.0
0.0 -0.3877551020408164 0.7959183673469385 -0.16160738376653136 -0.07873180234779736 0.0
0.0 -0.3877551020408164 0.8367346938775508 -0.15658289944741322 -0.0725628070609964 0.0
0.0 -0.3877551020408164 0.8775510204081631 -0.1517373145224541 -0.06704672037038671 0.0
0.0 -0.3877551020408164 0.9183673469387754 -0.14708157984812625 -0.06210111149143111 0.0
0.0 -0.3877551020408164 0.9591836734693877 -0.14262016884849607 -0.057654961874923964 0.0
0.0 -0.3877551020408164 1.0 -0.13835301171746583 -0.053647086176160236 0.0
0.0 -0.34693877551020413 -1.0 0.1420561406556285 -0.049284783492769074 0.0
0.0 -0.34693877551020413 -0.9591836734693877 0.1467309183109027 -0.053072885346496734 0.0
0.0 -0.34693877551020413 -0.9183673469387755 0.1516580162133229 -0.057293028347255325 0.0
0.0 -0.34693877551020413 -0.8775510204081632 0.15684727085810268 -0.0620093861532034 0.0
0.0 -0.34693877551020413 -0.8367346938775511 0.16230572622924758 -0.06729749624139533 0.0
0.0 -0.34693877551020413 -0.7959183673469388 0.16803596477823865 -0.07324644618538609 0.0
0.0 -0.34693877551020413 -0.7551020408163265 0.17403372245211474 -0.07996144004556625 0.0
0.0 -0.34693877551020413 -0.7142857142857143 0.18028449630290652 -0.08756675534712605 0.0
0.0 -0.34693877551020413 -0.6734693877551021 0.1867587394626957 -0.09620904760199477 0.0
0.0 -0.34693877551020413 -0.6326530612244898 0.19340508684527122 -0.10606085407643907 0.0
0.0 -0.34693877551020413 -0.5918367346938775 0.2001408620651179 -0.11732395362437949 0.0
0.0 -0.34693877551020413 -0.5510204081632654 0.2068388896960487 -0.13023189351232695 0.0
0.0 -0.34693877551020413 -0.5102040816326531 0.21330941497546144 -0.1450504021833138 0.0
0.0 -0.34693877551020413 -0.4693877551020409 0.21927582012783134 -0.16207343226839707 0.0
0.0 -0.34693877551020413 -0.4285714285714286 0.22434306361857576 -0.18161105150075182 0.0
0.0 -0.34693877551020413 -0.3877551020408164 0.22795884925931464 -0.2039631809162289 0.0
0.0 -0.34693877551020413 -0.34693877551020413 0.22937035916184914 -0.22937035916184914 0.0
0.0 -0.34693877551020413 -0.30612244897959184 0.22758537582206823 -0.257930092598344 0.0
0.0 -0.34693877551020413 -0.26530612244897966 0.22135742085051816 -0.2894673964968314 0.0
0.0 -0.34693877551020413 -0.22448979591836737 0.209230522747638 -0.32335626242816784 0.0
0.0 -0.34693877551020413 -0.1836734693877552 0.18969548622574556 -0.3583136962041859 0.0
0.0 -0.34693877551020413 -0.1428571428571429 0.16150930615538492 -0.39223688637736326 0.0
0.0 -0.34693877551020413 -0.10204081632653073 0.12418140464176558 -0.4222167757820026 0.0
0.0 -0.34693877551020413 -0.061224489795918435 0.07850931756546521 -0.4448861328709692 0.0
0.0 -0.34693877551020413 -0.020408163265306145 0.02689169728104441 -0.45715885377775456 0.0
0.0 -0.34693877551020413 0.020408163265306145 -0.02689169728104441 -0.45715885377775456 0.0
0.0 -0.34693877551020413 0.06122448979591821 -0.07850931756546493 -0.4448861328709692 0.0
0.0 -0.34693877551020413 0.1020408163265305 -0.12418140464176532 -0.4222167757820026 0.0
0.0 -0.34693877551020413 0.1428571428571428 -0.16150930615538484 -0.39223688637736337 0.0
0.0 -0.34693877551020413 0.18367346938775508 -0.1896954862257455 -0.358313696204186 0.0
0.0 -0.34693877551020413 0.22448979591836715 -0.20923052274763798 -0.32335626242816806 0.0
0.0 -0.34693877551020413 0.26530612244897944 -0.22135742085051818 -0.2894673964968317 0.0
0.0 -0.34693877551020413 0.30612244897959173 -0.22758537582206825 -0.25793009259834415 0.0
0.0 -0.34693877551020413 0.346938775510204 -0.22937035916184917 -0.22937035916184925 0.0
0.0 -0.34693877551020413 0.3877551020408163 -0.2279588492593147 -0.20396318091622898 0.0
0.0 -0.34693877551020413 0.4285714285714284 -0.22434306361857578 -0.18161105150075194 0.0
0.0 -0.34693877551020413 0.46938775510204067 -0.2192758201278314 -0.16207343226839718 0.0
0.0 -0.34693877551020413 0.510204081632653 -0.21330941497546146 -0.14505040218331386 0.0
0.0 -0.34693877551020413 0.5510204081632653 -0.2068388896960486 -0.13023189351232695 0.0
0.0 -0.34693877551020413 0.5918367346938773 -0.20014086206511794 -0.11732395362437956 0.0
0.0 -0.34693877551020413 0.6326530612244896 -0.19340508684527127 -0.10606085407643914 0.0
0.0 -0.34693877551020413 0.6734693877551019 -0.18675873946269575 -0.09620904760199482 0.0
0.0 -0.34693877551020413 0.7142857142857142 -0.18028449630290652 -0.08756675534712606 0.0
0.0 -0.34693877551020413 0.7551020408163265 -0.17403372245211474 -0.07996144004556625 0.0
0.0 -0.34693877551020413 0.7959183673469385 -0.1680359647782387 -0.07324644618538613 0.0
0.0 -0.34693877551020413 0.8367346938775508 -0.1623057262292476 -0.06729749624139536 0.0
0.0 -0.34693877551020413 0.8775510204081631 -0.15684727085810268 -0.0620093861532034 0.0
0.0 -0.34693877551020413 0.9183673469387754 -0.15165801621332292 -0.05729302834725534 0.0
0.0 -0.34693877551020413 0.9591836734693877 -0.1467309183109027 -0.053072885346496734 0.0
0.0 -0.34693877551020413 1.0 -0.1420561406556285 -0.049284783492769074 0.0
0.0 -0.30612244897959184 -1.0 0.14551828574396064 -0.04454641400325326 0.0
0.0 -0.30612244897959184 -0.9591836734693877 0.1505890854316495 -0.04806034641435623 0.0
0.0 -0.30612244897959184 -0.9183673469387755 0.15597184423005742 -0.051990614743352474 0.0
0.0 -0.30612244897959184 -0.8775510204081632 0.16168730235999207 -0.05640254733488097 0.0
0.0 -0.30612244897959184 -0.8367346938775511 0.16775565617608487 -0.06137402055222617 0.0
0.0 -0.30612244897959184 -0.7959183673469388 0.17419535867618097 -0.06699821487545422 0.0
0.0 -0.30612244897959184 -0.7551020408163265 0.18102127467102025 -0.07338700324500821 0.0
0.0 -0.30612244897959184 -0.7142857142857143 0.1882418809673107 -0.08067509184313316 0.0
0.0 -0.30612244897959184 -0.6734693877551021 0.19585505554002647 -0.08902502524546657 0.0
0.0 -0.30612244897959184 -0.6326530612244898 0.20384178630403796 -0.09863312240517967 0.0
0.0 -0.30612244897959184 -0.5918367346938775 0.21215682376508754 -0.10973628815435563 0.0
0.0 -0.30612244897959184 -0.5510204081632654 0.22071487391045866 -0.12261937439469925 0.0
0.0 -0.30612244897959184 -0.5102040816326531 0.22937035916184922 -0.13762221549710954 0.0
0.0 -0.30612244897959184 -0.4693877551020409 0.2378880913323157 -0.15514440739064064 0.0
0.0 -0.30612244897959184 -0.4285714285714286 0.24590155621855897 -0.17564396872754212 0.0
0.0 -0.30612244897959184 -0.3877551020408164 0.2528553788712535 -0.19962266752993693 0.0
0.0 -0.30612244897959184 -0.34693877551020413 0.257930092598344 -0.22758537582206823 0.0
0.0 -0.30612244897959184 -0.30612244897959184 0.25995307371676246 -0.25995307371676246 0.0
0.0 -0.30612244897959184 -0.26530612244897966 0.2573139562170999 -0.29690071871203827 0.0
0.0 -0.30612244897959184 -0.22448979591836737 0.2479321223310162 -0.33808925772411297 0.0
0.0 -0.30612244897959184 -0.1836734693877552 0.22937035916184925 -0.38228393193641524 0.0
0.0 -0.30612244897959184 -0.1428571428571429 0.19923410759313914 -0.4269302305567266 0.0
0.0 -0.30612244897959184 -0.10204081632653073 0.15597184423005758 -0.4679155326901723 0.0
0.0 -0.30612244897959184 -0.061224489795918435 0.0999819514295241 -0.49990975714762004 0.0
0.0 -0.30612244897959184 -0.020408163265306145 0.03450704518364107 -0.5176056777546154 0.0
0.0 -0.30612244897959184 0.020408163265306145 -0.03450704518364107 -0.5176056777546154 0.0
0.0 -0.30612244897959184 0.06122448979591821 -0.09998195142952375 -0.49990975714762004 0.0
0.0 -0.30612244897959184 0.1020408163265305 -0.1559718442300573 -0.46791553269017244 0.0
0.0 -0.30612244897959184 0.1428571428571428 -0.19923410759313903 -0.4269302305567267 0.0
0.0 -0.30612244897959184 0.18367346938775508 -0.2293703591618492 -0.3822839319364154 0.0
0.0 -0.30612244897959184 0.22448979591836715 -0.24793212233101608 -0.33808925772411313 0.0
0.0 -0.30612244897959184 0.26530612244897944 -0.2573139562170998 -0.29690071871203844 0.0
0.0 -0.30612244897959184 0.30612244897959173 -0.2599530737167624 -0.2599530737167625 0.0
0.0 -0.30612244897959184 0.346938775510204 -0.25793009259834404 -0.22758537582206834 0.0
0.0 -0.30612244897959184 0.3877551020408163 -0.2528553788712536 -0.19962266752993704 0.0
0.0 -0.30612244897959184 0.4285714285714284 -0.24590155621855903 -0.17564396872754226 0.0
0.0 -0.30612244897959184 0.46938775510204067 -0.23788809133231578 -0.15514440739064078 0.0
0.0 -0.30612244897959184 0.510204081632653 -0.22937035916184917 -0.13762221549710954 0.0
0.0 -0.30612244897959184 0.5510204081632653 -0.22071487391045866 -0.12261937439469928 0.0
0.0 -0.30612244897959184 0.5918367346938773 -0.21215682376508757 -0.1097362881543557 0.0
0.0 -0.30612244897959184 0.6326530612244896 -0.20384178630403801 -0.09863312240517973 0.0
0.0 -0.30612244897959184 0.6734693877551019 -0.1958550555400265 -0.08902502524546661 0.0
0.0 -0.30612244897959184 0.7142857142857142 -0.18824188096731068 -0.08067509184313316 0.0
0.0 -0.30612244897959184 0.7551020408163265 -0.18102127467102025 -0.07338700324500821 0.0
0.0 -0.30612244897959184 0.7959183673469385 -0.17419535867618105 -0.06699821487545427 0.0
0.0 -0.30612244897959184 0.8367346938775508 -0.1677556561760849 -0.0613740205522262 0.0
0.0 -0.30612244897959184 0.8775510204081631 -0.16168730235999207 -0.05640254733488097 0.0
0.0 -0.30612244897959184 0.9183673469387754 -0.15597184423005744 -0.05199061474335249 0.0
0.0 -0.30612244897959184 0.9591836734693877 -0.1505890854316495 -0.04806034641435623 0.0
0.0 -0.30612244897959184 1.0 -0.14551828574396064 -0.04454641400325326 0.0
0.0 -0.26530612244897966 -1.0 0.14868911220375122 -0.0394481318091585 0.0
0.0 -0.26530612244897966 -0.9591836734693877 0.15413533807427876 -0.04263317861628989 0.0
0.0 -0.26530612244897966 -0.9183673469387755 0.15995289403720564 -0.04620861383297053 0.0
0.0 -0.26530612244897966 -0.8775510204081632 0.16617416506175595 -0.050238701065182044 0.0
0.0 -0.26530612244897966 -0.8367346938775511 0.17283366522790147 -0.05480091824299316 0.0
0.0 -0.26530612244897966 -0.7959183673469388 0.17996751257314317 -0.05998917085771441 0.0
0.0 -0.26530612244897966 -0.7551020408163265 0.18761242641456843 -0.06591787955106461 0.0
0.0 -0.26530612244897966 -0.7142857142857143 0.1958039651381639 -0.07272718705131805 0.0
0.0 -0.26530612244897966 -0.6734693877551021 0.20457356357678436 -0.08058958565146052 0.0
0.0 -0.26530612244897966 -0.6326530612244898 0.21394368013857434 -0.08971831747746668 0.0
0.0 -0.26530612244897966 -0.5918367346938775 0.22391997438968642 -0.10037791955399739 0.0
0.0 -0.26530612244897966 -0.5510204081632654 0.23447883041266987 -0.11289721464313736 0.0
0.0 -0.26530612244897966 -0.5102040816326531 0.24554761371230704 -0.1276847591303997 0.0
0.0 -0.26530612244897966 -0.4693877551020409 0.25697366886040973 -0.1452459867471881 0.0
0.0 -0.26530612244897966 -0.4285714285714286 0.2684761253140333 -0.16619950614678256 0.0
0.0 -0.26530612244897966 -0.3877551020408164 0.2795721736199142 -0.19128622405573076 0.0
0.0 -0.26530612244897966 -0.34693877551020413 0.2894673964968314 -0.22135742085051816 0.0
0.0 -0.26530612244897966 -0.30612244897959184 0.29690071871203827 -0.2573139562170999 0.0
0.0 -0.26530612244897966 -0.26530612244897966 0.29994585428857184 -0.29994585428857184 0.0
0.0 -0.26530612244897966 -0.22448979591836737 0.29580867009148815 -0.34959206465357695 0.0
0.0 -0.26530612244897966 -0.1836734693877552 0.2807493196141033 -0.40552679499814914 0.0
0.0 -0.26530612244897966 -0.1428571428571429 0.2504135113785325 -0.4650536639887032 0.0
0.0 -0.26530612244897966 -0.10204081632653073 0.2009946446263627 -0.5225860760285426 0.0
0.0 -0.26530612244897966 -0.061224489795918435 0.13143694738487993 -0.5695601053344792 0.0
0.0 -0.26530612244897966 -0.020408163265306145 0.04587407183236985 -0.5963629338208075 0.0
0.0 -0.26530612244897966 0.020408163265306145 -0.04587407183236985 -0.5963629338208075 0.0
0.0 -0.26530612244897966 0.06122448979591821 -0.13143694738487946 -0.5695601053344792 0.0
0.0 -0.26530612244897966 0.1020408163265305 -0.20099464462636243 -0.522586076028543 0.0
0.0 -0.26530612244897966 0.1428571428571428 -0.2504135113785324 -0.4650536639887033 0.0
0.0 -0.26530612244897966 0.18367346938775508 -0.28074931961410327 -0.40552679499814925 0.0
0.0 -0.26530612244897966 0.22448979591836715 -0.29580867009148815 -0.34959206465357723 0.0
0.0 -0.26530612244897966 0.26530612244897944 -0.2999458542885719 -0.2999458542885721 0.0
0.0 -0.26530612244897966 0.30612244897959173 -0.2969007187120382 -0.2573139562170999 0.0
